date,open,high,low,close,volume,rsi,ema,MACD,MACD SIGNAL,sto_k,sto_d
2022-01-13 11:30:00,1081.215,1084.0,1073.22,1074.32,33738.0,33.013401961766064,1082.4892322173139,3.1881175249727676,-1.5339335110087056,20.866758961311106,27.579139987174653
2022-01-13 12:00:00,1074.32,1074.6969,1055.66,1057.38,57179.0,26.497759437385525,1081.9920196981593,5.923063064741882,-0.042534195858588086,17.80433815457971,20.406660544814205
2022-01-13 12:30:00,1057.41,1063.6,1051.3,1057.1001,76938.0,26.405027832788107,1081.4991103972056,8.02065557521928,1.5701037583569855,10.102960595091387,16.25801923699412
2022-01-13 13:00:00,1056.3901,1064.36,1053.5,1060.994,29329.0,30.07142797121095,1081.093068607162,9.262040527015415,3.1084911120886716,8.988704913657411,12.29866788777622
2022-01-13 13:30:00,1060.9585,1067.4,1056.58,1066.6601,74395.0,35.13531656339241,1080.8072672486044,9.677088674126026,4.4222106244961426,15.994919647485801,11.695528385411585
2022-01-13 14:00:00,1066.68,1072.04,1057.63,1059.4175,16552.0,31.950382184714655,1080.3837075011074,10.46974589851061,5.631717679299037,17.196267496111986,14.059964019085117
2022-01-13 14:30:00,1059.34,1060.8399,1052.89,1059.86,54476.0,32.353844702407855,1079.9772974515804,10.936161149541022,6.6926063733474335,16.608398133748057,16.59986175911533
2022-01-13 15:00:00,1059.0,1059.8674,1041.0,1043.04,58829.0,26.035060837443822,1079.245865818876,12.518723968444647,7.857829892366876,9.557199482430503,14.453955037430234
2022-01-13 15:30:00,1043.41,1047.0,1026.5391,1031.56,165159.0,22.766842996036615,1078.301591248205,14.531743567660442,9.19261262742559,7.228261561484608,11.131286392554442
2022-01-13 16:00:00,1031.41,1032.99,1027.52,1028.2,1046.0,21.9003107098235,1077.3094805304188,16.21132594804135,10.596355291548742,3.412363720700501,6.732608254871923
2022-01-13 16:30:00,1027.6,1034.39,1027.21,1034.39,3406.0,27.383735551487007,1076.459589826846,16.848704440385063,11.846825121316007,5.524608560161314,5.388411280782194
2022-01-13 17:00:00,1034.01,1034.95,1032.01,1034.16,287.0,27.307017294920726,1075.6219741867103,17.174414604581443,12.912343017969095,7.141515491677649,5.359495924179874
2022-01-13 17:30:00,1033.51,1034.68,1032.8,1033.5,725.0,27.07262828958207,1074.7878756879636,17.286530378757107,13.787180490126698,10.55793115423147,7.741351735356862
2022-01-13 18:01:00,1033.9,1034.5,1032.16,1032.6,1174.0,26.73562313872354,1073.9524722089939,17.249167747370393,14.479577941575437,11.050114232153808,9.58318695935436
2022-01-13 18:31:00,1032.3,1032.5,1030.0,1030.11,1831.0,25.779482378799557,1073.0843044424792,17.221955796883776,15.028053512637106,10.025672353973816,10.54457258011975
2022-01-13 19:00:00,1030.11,1030.96,1027.51,1028.99,222.0,25.340497046325993,1072.2111498990637,17.09371901747818,15.441186613605321,7.783117752229953,9.619634779452578
2022-01-13 19:33:00,1027.5,1030.0,1026.5,1027.0,6528.0,24.540873506394135,1071.3158796040325,16.95719482828622,15.744388256541502,4.633140311560962,7.480643472588295
2022-01-13 20:00:00,1026.98,1026.98,1025.89,1025.89,4989.0,24.084353287913643,1070.4163572356358,16.74553405523511,15.944617416280224,2.1614742470813133,4.859244103624128
2022-01-14 04:01:00,1040.2,1040.2,1032.41,1034.84,430.0,34.64171470246872,1069.7118749141382,15.674910554351754,15.89067604389453,6.8304062180361695,4.5416735922262
2022-01-14 04:30:00,1036.0,1036.0,1034.47,1034.47,375.0,34.42855443649155,1069.0140160049473,14.686987178396521,15.64993827079493,14.64756974610112,7.879816737072919
2022-01-14 05:06:00,1033.62,1035.9,1033.5,1035.0,872.0,35.04511749907577,1068.340471133562,13.703320861868633,15.260614789009672,23.584882979799502,15.020952981312314
2022-01-14 05:32:00,1032.7,1036.0,1032.7,1035.06,2796.0,35.11949422146196,1067.6814519031946,12.771692598356822,14.762830350879103,31.600164847003835,23.277539190968202
2022-01-14 06:16:00,1034.05,1034.76,1034.0,1034.0,741.0,34.370716155454815,1067.0144924595668,11.980796464854848,14.206423573674252,42.30824095437797,32.497762927060485
2022-01-14 06:30:00,1032.7,1032.7,1022.45,1027.25,366.0,29.986312642680232,1066.227076767298,11.763076742426165,13.717754207424637,42.38501222772175,38.76447267636791
2022-01-14 07:00:00,1027.5,1031.0,1023.0,1024.22,1513.0,28.244583382174042,1065.3952534649752,11.70015585741885,13.31423453742348,31.22924643130118,38.64083320446702
2022-01-14 07:30:00,1024.25,1024.52,1012.1,1012.4,5946.0,22.704369197459528,1064.3458425052727,12.460429741160624,13.14347357817091,12.69390005513484,28.769386238052647
2022-01-14 08:00:00,1012.45,1031.0,1008.84,1011.0,2959.0,22.15017274452255,1063.2894891883366,13.025767630232622,13.119932388583255,5.9757339154395765,16.632960133958587
2022-01-14 08:30:00,1011.8855,1013.3,997.59,1003.53,13233.0,19.42555826787313,1062.1061329667853,13.916151815343483,13.2791762739353,7.298586780104671,8.65607358355975
2022-01-14 09:00:00,1004.0,1020.0,1002.55,1018.87,39459.0,36.65682519802622,1061.2499719179382,13.231453933987495,13.26963180594574,23.58982433621166,12.288048343918689
2022-01-14 09:30:00,1018.9,1044.95,1013.3788,1037.03,59294.0,50.227084681898376,1060.7703685136225,11.095562956469394,12.834818036050471,49.05291497787372,26.647108698063406
2022-01-14 10:00:00,1037.98,1048.6499,1024.6873,1041.03,46055.0,52.634121601410094,1060.379470127214,8.976610618454288,12.063176552531235,72.76496756766677,48.469235627250775
2022-01-14 10:30:00,1041.01,1044.21,1028.33,1033.96,41396.0,48.19744479916768,1059.8563123029128,7.778153822363038,11.206172006497596,79.8612131522473,67.22636523259598
2022-01-14 11:00:00,1033.75,1041.5,1026.37,1037.77,47577.0,50.61340482695498,1059.4189595840433,6.446620391552415,10.25426168350856,78.33283391989939,76.98633821327121
2022-01-14 11:30:00,1037.9282,1045.5,1034.4655,1042.941,21147.0,53.76508997172224,1059.0926633546562,4.917429009674606,9.18689514874177,79.58038826293576,79.2581451116942
2022-01-14 12:00:00,1042.375,1042.6,1035.3801,1037.93,11858.0,50.407965408224946,1058.6736007139698,4.063043408378007,8.16212480066902,82.17211549572184,80.02844589285239
2022-01-14 12:30:00,1038.3799,1040.7199,1028.25,1028.33,27575.0,44.65527079426573,1058.072737333495,4.113162456839518,7.352332331903119,76.00941900264863,79.25397425376879
2022-01-14 13:00:00,1028.25,1031.64,1020.0,1021.68,42166.0,41.15181797864616,1057.3520890694654,4.636040201852438,6.8090739058929834,62.129642504848896,73.43705900107318
2022-01-14 13:30:00,1021.5962,1041.28,1020.3401,1039.405,57467.0,51.96859989707944,1056.9967011670997,3.578909771855706,6.163041079085528,63.09256383189152,67.07720844646308
2022-01-14 14:00:00,1039.2,1040.55,1028.88,1030.49,24439.0,47.26308772763931,1056.471815995474,3.4210564746006185,5.614644158188547,64.50267235149306,63.24162622941122
2022-01-14 14:30:00,1030.575,1040.0,1028.45,1037.21,25969.0,50.87394547396646,1056.0903938965537,2.722327464220143,5.0361808193948665,74.64109147622052,67.41210921986841
2022-01-14 15:00:00,1037.18,1051.3499,1035.3,1047.29,64530.0,55.76637070505642,1055.9161286708793,1.3397639664665348,4.2968974488092,78.1591174332891,72.43429375366762
2022-01-14 15:30:00,1047.2475,1052.0,1043.86,1049.99,124958.0,57.00161365619545,1055.7987795882877,0.025906366044637252,3.4426992322562877,88.65950502005592,80.48657130985524
2022-01-14 16:00:00,1049.83,1050.49,1049.5,1050.0,1279.0,57.006402432125064,1055.6839522697078,-1.0045621968620253,2.5532469464326253,94.40162460087748,87.0734156847409
2022-01-14 16:30:00,1050.11,1050.13,1049.75,1050.0,1336.0,57.00640243212506,1055.5713987594165,-1.800461359289102,1.6825052852882798,94.83559505717172,92.63224155936842
2022-01-14 17:01:00,1050.0,1050.08,1049.9,1049.9,503.0,56.93286562496599,1055.4590938334875,-2.3955337929935467,0.8668974696319145,94.00299900054897,94.41340621953277
2022-01-14 17:35:00,1050.0,1050.13,1049.7,1050.0,626.0,56.992611632510226,1055.3509929654977,-2.842436311787651,0.12503071334800142,93.64583333333337,94.16147579701807
2022-01-14 18:00:00,1050.0,1050.0,1048.79,1049.86,408.0,56.87365551638888,1055.2422604315275,-3.1490130850675087,-0.5297780463351007,93.49999999999993,93.7162774446275
2022-01-14 18:30:00,1049.7,1049.88,1049.66,1049.73,314.0,56.75519494112294,1055.133106759616,-3.3429520033344033,-1.0924128377349613,93.32291666666652,93.48958333333333
2022-01-14 19:00:00,1049.75,1049.9,1049.15,1049.15,569.0,56.192836813613866,1055.0146293980397,-3.410534323875936,-1.5560371349631563,92.43749999999994,93.08680555555553
2022-01-14 19:30:00,1049.24,1049.24,1045.99,1045.99,1409.0,53.10545552761565,1054.8359238654052,-3.1725371753102536,-1.8793371430325758,88.40625000000006,91.3888888888889
2022-01-14 20:00:00,1045.99,1046.0,1045.99,1046.0,3394.0,53.11423458567216,1054.6609550759913,-2.9507156238662446,-2.0936128391993094,84.4536939867151,88.4324813289051
2022-01-18 04:01:00,1032.0,1035.01,1016.5,1020.83,1434.0,35.23448514993932,1053.9910351734964,-0.7354341733177989,-1.8219771060230074,58.154838352912215,77.00492744654251
2022-01-18 04:32:00,1021.45,1023.0,1018.0,1022.97,863.0,37.17102187897441,1053.3767572492686,0.8378539622779044,-1.290010892362825,37.15703905713759,59.92185713225501
2022-01-18 05:00:00,1021.0,1024.64,1021.0,1024.64,877.0,38.7111289642162,1052.8077125512634,1.9277195504253086,-0.6464648038051983,17.784037558685544,37.69863832291184
2022-01-18 05:31:00,1024.28,1024.28,1022.0,1022.0,348.0,37.160374144230424,1052.197658837377,2.970232822615799,0.0768747214790011,18.882629107981277,24.60790190793486
2022-01-18 06:02:00,1021.95,1023.11,1021.5,1022.0,2274.0,37.16037414423043,1051.5996853950526,3.753167918233885,0.8121333608299779,18.20125499491016,18.289307220525718
2022-01-18 06:37:00,1022.0,1025.0,1022.0,1022.74,1154.0,37.968202012802664,1051.0282064763387,4.264776122285184,1.5026619131210193,16.74301641684637,17.942300173245993
2022-01-18 07:01:00,1023.99,1032.94,1021.2,1031.5,649.0,46.70286537345659,1050.6415093183914,3.9182039046925183,1.9857703114353193,26.44637483676817,20.46354874950829
2022-01-18 07:31:00,1031.3,1031.3,1023.0,1024.0,6601.0,41.33620354280756,1050.1139546784232,4.200311666924108,2.4286785825330774,28.486470413321296,23.891953888978673
2022-01-18 08:00:00,1024.58,1032.94,1020.0,1023.0,2771.0,40.665227020485844,1049.577044684791,4.453241547111929,2.833591175448848,28.769178194664367,27.90067448158467
2022-01-18 08:30:00,1023.5001,1049.61,1023.0101,1025.02,1522.0,42.68895041508989,1049.0907665722207,4.439517190596916,3.154776378478462,22.40449453789228,26.553381048626036
2022-01-18 09:01:00,1026.0,1028.0,1022.0,1026.5,2800.0,44.190854739245005,1048.6434246598994,4.260109023063933,3.3758429073955565,24.950695623677888,25.374789452078232
2022-01-18 09:30:00,1026.03,1045.6999,1016.06,1043.08,73136.0,57.59709528779779,1048.533257834951,2.748377734848191,3.2503498728860833,45.32853815468902,30.894576105419787
2022-01-18 10:00:00,1042.99,1070.7899,1038.28,1062.28,53200.0,67.37166996437165,1048.8054705510906,0.001028403797363353,2.6004855790683394,64.9759092386965,45.08504767235453
2022-01-18 10:30:00,1062.1801,1065.0,1047.15,1047.445,109934.0,56.52882549066823,1048.7785305401778,-0.9680461821117206,1.8867792268323276,74.11095388230666,61.47180042523079
2022-01-18 11:00:00,1047.7399,1053.9099,1042.85,1044.21,23858.0,54.47011340921845,1048.6880645888873,-1.458198109167597,1.2177837596323426,64.41025228744552,67.83237180281628
2022-01-18 11:30:00,1044.78,1055.7999,1038.85,1053.325,19955.0,59.000838365789676,1048.7798850920778,-2.552725139092445,0.46368197988738513,58.95619518154914,65.82580045043383
2022-01-18 12:00:00,1053.62,1055.2999,1041.85,1042.94,18613.0,52.58086313850796,1048.6642438031258,-2.5527366281892228,-0.13960174172793643,56.21241770951534,59.859621726170055
2022-01-18 12:30:00,1043.0,1044.6564,1036.1,1042.05,51370.0,52.05806816135045,1048.5332686783113,-2.45265746291534,-0.6022128859654172,54.89686624678652,56.688493045950395
2022-01-18 13:00:00,1043.1383,1043.48,1032.01,1032.545,29802.0,46.71592584352932,1048.216669298543,-1.5880637298614602,-0.7993830547446259,42.24077393405316,51.11668596345174
2022-01-18 13:30:00,1032.7,1043.77,1032.7,1042.1523,77478.0,52.069826645329144,1048.0965827777795,-1.6589721870998346,-0.9713008812156677,41.76102398627929,46.299554722373045
2022-01-18 14:00:00,1042.2271,1047.6665,1038.2201,1042.155,20748.0,52.071284169562915,1047.978927673269,-1.695836964855289,-1.116208097943592,41.824974404606394,41.94225744164634
2022-01-18 14:30:00,1041.93,1053.76,1040.57,1051.6299,26920.0,57.01158884004394,1048.0512241549864,-2.4612263267449634,-1.3852117437038665,53.448663344899124,45.678220578594996
2022-01-18 15:00:00,1051.0,1052.51,1040.11,1041.7577,18280.0,51.10123685913901,1047.9265999142935,-2.2453162675221847,-1.5572326484675303,53.20833158230997,49.493989777271885
2022-01-18 15:30:00,1041.9,1042.09,1026.71,1028.0801,73516.0,44.25580184743445,1047.5335999159906,-0.9594777166491895,-1.4376816621038622,44.63599117362412,50.430995366944465
2022-01-18 16:00:00,1028.24,1032.27,1026.69,1031.0,453878.0,45.921279502083166,1047.2062018978522,-0.17404662731382814,-1.1849546551458554,32.07131750651839,43.30521342081755
2022-01-18 16:30:00,1030.25,1032.27,1030.1,1032.0,548.0,46.51069667382091,1046.9050889889838,0.36353096834545795,-0.8752575304475928,20.433706668489016,32.3803384495439
2022-01-18 17:02:00,1031.94,1031.94,1030.25,1030.25,867.0,45.57455507094176,1046.5752852466278,0.9201683328267336,-0.5161723577927276,16.210383125486107,22.905135766831226
2022-01-18 17:35:00,1030.95,1030.95,1028.16,1028.5,1531.0,44.60765241599182,1046.2173588061005,1.4853951188697465,-0.11585886246023286,9.183757485624234,15.275949093199841
2022-01-18 18:02:00,1030.0,1030.0,1027.5,1028.5,192.0,44.60765241599182,1045.866520017861,1.911309038204081,0.2895747176726299,7.242748252959532,10.878962954690016
2022-01-18 18:30:00,1028.69,1028.69,1026.0,1028.0,492.0,44.296245285253455,1045.5127275422597,2.2631070201530292,0.6842811781687097,6.420531242474755,7.615678993686231
2022-01-18 19:01:00,1027.98,1028.66,1026.28,1026.48,592.0,43.30648418942214,1045.1358418483535,2.6341953875471518,1.074264020044398,4.92429480787657,6.195858101103677
2022-01-18 19:30:00,1026.85,1027.44,1024.63,1025.25,1595.0,42.47932840229403,1044.7420628018513,2.9930344743938804,1.4580181109142947,3.5611528225208136,4.96865962429077
2022-01-18 20:00:00,1025.25,1025.25,1025.0,1025.01,1452.0,42.309518394918804,1044.3513288849829,3.259212853269446,1.8182570593853251,1.7206645620856555,3.4020373974944036
2022-01-19 04:01:00,1024.71,1037.57,1024.57,1036.0,697.0,51.80941669584933,1044.1859560357752,2.5539199836900934,1.965389644246279,14.196710896693583,6.492842760433407
2022-01-19 04:31:00,1033.7,1041.0,1032.0,1040.97,648.0,55.387227604821575,1044.1222737380372,1.5757683624105994,1.8874653878791432,32.21512241435327,16.04416595771089
2022-01-19 05:04:00,1043.99,1046.02,1041.3,1041.3,925.0,55.62281777082762,1044.0663871293632,0.7651279940303084,1.6629979091093765,51.73972694224213,32.717186751096385
2022-01-19 05:38:00,1043.75,1043.75,1043.0,1043.0,697.0,56.88591500440789,1044.045270552544,-0.014321046655368264,1.3275341179564277,67.32756037180216,50.42746990946591
2022-01-19 06:05:00,1045.0,1045.0,1043.0,1043.0,402.0,56.88591500440789,1044.024572125761,-0.6248372916752487,0.9370598360300926,77.23993416906801,65.43574049437082
2022-01-19 06:35:00,1040.54,1043.0,1040.54,1042.21,499.0,56.02647045526479,1043.9886400044588,-1.0330213891502353,0.543043590994027,84.6930846930848,76.42019307798505
2022-01-19 07:00:00,1043.0,1043.0,1037.5,1037.5,575.0,51.07223673373906,1043.8601520835784,-0.9653249254722596,0.24136988770076973,76.14607614607627,79.3596983360764
2022-01-19 07:30:00,1038.0,1040.12,1032.52,1040.12,1741.0,53.53366247267789,1043.7860896660818,-1.1102883807047874,-0.028961765980341725,71.67055167055165,77.50323750323763
2022-01-19 08:00:00,1039.89,1045.0,1032.7,1044.0,1656.0,56.98484541222958,1043.790325514278,-1.520726547844788,-0.327314722353231,74.45221445221436,74.08961408961414
2022-01-19 08:30:00,1044.0,1047.66,1042.0,1047.0,3014.0,59.49017092680197,1043.8538834248864,-2.064280934660019,-0.6747079648145886,86.73951427524378,77.62076013266999
2022-01-19 09:00:00,1046.5,1048.5,1041.16,1042.56,16116.0,54.436794862737955,1043.8282619709282,-2.112430030487758,-0.9622523779492225,87.63399055626421,82.9419064279075
2022-01-19 09:30:00,1042.34,1054.6699,1033.6001,1033.87,113677.0,46.1703131058723,1043.6310686645731,-1.4328610311449665,-1.0563741085883713,67.73877790034456,80.7040942439509
2022-01-19 10:00:00,1033.6001,1038.0,1021.9088,1024.0,48453.0,38.93790666644572,1043.2423346316114,-0.09675584896876899,-0.864450456664451,37.485964668058905,64.28624437488928
2022-01-19 10:30:00,1024.26,1024.8999,1003.0,1011.07,73080.0,31.89026003373168,1042.6052586983121,1.9826058276530603,-0.2950391998009488,17.63289003250568,40.9525442003031
2022-01-19 11:00:00,1011.04,1018.89,995.5,1002.22,69341.0,28.13646555437846,1041.8055506052763,4.295124453751214,0.6229935309094837,11.119561106155182,22.07947193557331
2022-01-19 11:30:00,1002.4069,1015.1395,998.0,1011.54,48009.0,36.6001246077829,1041.2062327715084,5.314503725437589,1.5612955698151048,18.027960335290356,15.593470491317126
2022-01-19 12:00:00,1011.5,1027.84,1008.29,1024.83,23365.0,46.31043711480252,1040.881950934449,4.992427613791051,2.247521978610294,29.344875237803745,19.497465559749813
2022-01-19 12:30:00,1024.83,1026.68,1015.95,1021.3601,30524.0,44.39843180184276,1040.4953796288162,4.959996157500427,2.790016814388321,40.12744092294655,29.166758832013603
2022-01-19 13:00:00,1021.4601,1024.8031,1010.82,1012.075,47228.0,39.677683620174165,1039.932599834186,5.618754462030552,3.355764343916767,40.42883290321584,36.63371635465543
2022-01-19 13:30:00,1012.4,1017.33,1009.2,1015.31,20166.0,41.991901355141884,1039.4450235998456,5.812781572850213,3.847167789703456,35.065745702910746,38.540673176357764
2022-01-19 14:00:00,1015.378,1016.3,1003.0,1004.135,15049.0,36.7473307567704,1038.74581521173,6.7900075819213725,4.43573574814704,25.36199430228308,33.6188576361366
2022-01-19 14:30:00,1003.9,1014.905,1001.1,1008.8799,27715.0,40.16450779769038,1038.1544109501115,7.099750949918189,4.96853878850127,23.562036328155457,27.99659211111648
2022-01-19 15:00:00,1008.635,1011.29,1000.93,1001.4399,71680.0,36.80676925445578,1037.4273909312974,7.8550228086061225,5.545835592522241,15.748322486038683,21.557451038825793
2022-01-19 15:30:00,1001.3653,1005.5,995.0,995.48,154155.0,34.33083284297818,1036.5967495267173,8.832677708619713,6.203204015741735,11.151941483530223,16.82076676590817
